timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-01-21 02:00:00,1017.2438564042777,0.0,0.09917168797579137,0.0,8.526512829121202e-14,1038.296487983225,21.05263157894737,0.0,260.0,0
2025-01-21 03:00:00,1014.3028800829385,0.0,0.09897091783426172,0.0,1.1368683772161603e-13,1064.3028800829384,50.0,0.0,307.5,0
2025-01-21 04:00:00,1020.6439346689596,0.0,0.09904037200739331,0.0,1.1368683772161603e-13,1070.6439346689594,50.0,0.0,355.0,0
2025-01-21 05:00:00,1036.375049656825,0.0,0.0992380178294584,0.0,0.0,1036.375049656825,0.0,0.0,355.0,0
2025-01-21 06:00:00,1067.579824132109,0.0,0.09957703079746909,0.0,0.0,1067.579824132109,0.0,0.0,355.0,0
2025-01-21 07:00:00,1120.203595361916,0.06239358346166401,0.09913267891613395,31.196791730832004,4.263256414560601e-14,1139.006803631084,50.0,0.0,402.5,0
2025-01-21 08:00:00,1136.7666729449888,0.12002410432360038,0.09906506681893101,60.012052161800185,9.947598300641403e-14,1126.7546207831886,50.0,0.0,450.0,0
2025-01-21 09:00:00,1114.7078460097966,0.1724881275272445,0.09929282926534637,86.24406376362225,5.684341886080802e-14,1028.4637822461743,0.0,0.0,450.0,0
2025-01-21 10:00:00,1091.2369960347278,0.20340915805974666,0.09947398591938056,101.70457902987333,1.4210854715202004e-14,989.5324170048544,0.0,0.0,450.0,0
2025-01-21 11:00:00,1081.2957284391812,0.22266030921217325,0.09958250313651913,111.33015460608662,-4.263256414560601e-14,969.9655738330946,0.0,0.0,450.0,0
2025-01-21 12:00:00,1048.7863016164229,0.23039864459500098,0.14975730915141658,115.19932229750049,-5.684341886080802e-14,933.5869793189224,0.0,0.0,450.0,0
2025-01-21 13:00:00,1060.6580705972729,0.23047002001525949,0.1502661333981869,115.23501000762974,0.0,945.4230605896431,0.0,0.0,450.0,0
2025-01-21 14:00:00,1102.4577040015186,0.20645341504220002,0.1505215113241466,103.22670752110001,1.4210854715202004e-14,949.2309964804185,0.0,50.0,397.36842105263156,0
2025-01-21 15:00:00,1150.9583066432,0.17091091982703002,0.1505091795134316,85.45545991351501,-9.947598300641403e-14,1015.5028467296852,0.0,50.0,344.7368421052631,0
2025-01-21 16:00:00,1212.5763633707738,0.11729547264429026,0.15050058564085178,58.64773632214513,7.460698725481052e-14,1123.9286270486286,0.0,29.99999999999999,313.1578947368421,0
2025-01-21 17:00:00,1258.5081559983519,0.059247747531767564,0.2603525768893079,29.623873765883783,1178.8842822324682,0.0,0.0,50.0,260.52631578947364,1
2025-01-21 18:00:00,1318.877308979805,2.894156385184818e-17,0.26023185805328575,0.0,1268.877308979805,0.0,0.0,50.0,207.89473684210523,1
2025-01-21 19:00:00,1346.7011712882993,0.0,0.2604536104588713,0.0,1296.7011712882993,0.0,0.0,50.0,155.26315789473682,1
2025-01-21 20:00:00,1333.6243831722797,0.0,0.2604819467555629,0.0,1283.6243831722797,0.0,0.0,50.0,102.63157894736841,1
2025-01-21 21:00:00,1299.2471848455173,0.0,0.2605440594093467,0.0,1249.2471848455173,0.0,0.0,50.0,50.0,1
2025-01-21 22:00:00,1236.2691583937835,0.0,0.10098835275869848,0.0,0.0,1236.2691583937835,0.0,-0.0,50.0,0
2025-01-21 23:00:00,1180.6135975873606,0.0,0.10088268188285668,0.0,0.0,1180.6135975873606,0.0,-0.0,50.0,0
2025-01-22 00:00:00,1047.9768916035036,0.0,0.10111188453716043,0.0,8.526512829121202e-14,1069.029523182451,21.05263157894737,0.0,70.0,0
2025-01-22 01:00:00,1030.120971016937,0.0,0.10096114319804507,0.0,0.0,1080.120971016937,50.0,0.0,117.5,0
2025-01-22 02:00:00,1025.530509578376,0.0,0.10094096897769672,0.0,0.0,1075.530509578376,50.0,0.0,165.0,0
2025-01-22 03:00:00,1029.956838623332,0.0,0.10094917221478612,0.0,0.0,1079.956838623332,50.0,0.0,212.5,0
2025-01-22 04:00:00,1032.313444459516,0.0,0.10065578540926272,0.0,0.0,1082.313444459516,50.0,0.0,260.0,0
2025-01-22 05:00:00,1049.9045899048992,0.0,0.10081915391856863,0.0,0.0,1099.9045899048992,50.0,0.0,307.5,0
2025-01-22 06:00:00,1085.2996598022323,0.0,0.1007571563853177,0.0,0.0,1135.2996598022323,50.0,0.0,355.0,0
2025-01-22 07:00:00,1136.0793325421944,0.06468107428128522,0.1010087700490844,32.34053714064261,9.947598300641403e-14,1153.7387954015517,50.0,0.0,402.5,0
2025-01-22 08:00:00,1148.9047330543356,0.1253773687932537,0.10105630706258893,62.688684396626854,1.1368683772161603e-13,1136.2160486577086,50.0,0.0,450.0,0
2025-01-22 09:00:00,1124.9056517369736,0.1775451995333078,0.10137087302592418,88.7725997666539,1.4210854715202004e-14,1036.1330519703197,0.0,0.0,450.0,0
2025-01-22 10:00:00,1102.8795393198463,0.22251147606230268,0.1014754832841182,111.25573803115134,5.684341886080802e-14,991.623801288695,0.0,0.0,450.0,0
2025-01-22 11:00:00,1079.7956861164396,0.24751850601534095,0.10126390757944949,123.75925300767048,2.842170943040401e-14,956.0364331087691,0.0,0.0,450.0,0
2025-01-22 12:00:00,1057.8793744039908,0.253975040749739,0.15119252809996533,126.98752037486949,3.907985046680551e-14,900.8918540291213,0.0,29.99999999999999,418.42105263157896,0
2025-01-22 13:00:00,1065.1991390966332,0.24539950815474085,0.15110040807989902,122.69975407737043,4.263256414560601e-14,942.4993850192627,0.0,0.0,418.42105263157896,0
2025-01-22 14:00:00,1108.7285174682013,0.21739003841516147,0.15112702950752527,108.69501920758073,-4.263256414560601e-14,1000.0334982606206,0.0,0.0,418.42105263157896,0
2025-01-22 15:00:00,1170.1260796679794,0.18140474586896788,0.15156005862453692,90.70237293448393,1.4210854715202004e-14,1029.4237067334955,0.0,50.0,365.7894736842105,0
2025-01-22 16:00:00,1253.6394745503876,0.12821235020148464,0.15122556699750087,64.10617510074232,2.842170943040401e-14,1139.5332994496453,0.0,50.0,313.1578947368421,0
2025-01-22 17:00:00,1328.67429261305,0.06660648617107161,0.26126236286650534,33.303243085535804,1245.3710495275143,0.0,0.0,50.0,260.52631578947364,1
2025-01-22 18:00:00,1389.193546681226,3.0939045746664806e-17,0.26164440152288215,0.0,1339.193546681226,0.0,0.0,50.0,207.89473684210523,1
2025-01-22 19:00:00,1410.9026885376816,0.0,0.26201255844545934,0.0,1360.9026885376816,0.0,0.0,50.0,155.26315789473682,1
2025-01-22 20:00:00,1407.6695531013308,0.0,0.2619096490688157,0.0,1357.6695531013308,0.0,0.0,50.0,102.63157894736841,1
2025-01-22 21:00:00,1363.4715950733764,0.0,0.2617210300392834,0.0,1313.4715950733764,0.0,0.0,50.0,50.0,1
2025-01-22 22:00:00,1271.71537486216,0.0,0.100993088388869,0.0,0.0,1271.71537486216,0.0,0.0,50.0,0
2025-01-22 23:00:00,1196.5782770290455,0.0,0.10078574861471098,0.0,0.0,1196.5782770290455,0.0,0.0,50.0,0
2025-01-23 00:00:00,1049.3225880028772,0.0,0.10039663016366773,0.0,8.526512829121202e-14,1070.3752195818245,21.05263157894737,0.0,70.0,0
2025-01-23 01:00:00,1039.2007003638084,0.0,0.10041497258119861,0.0,0.0,1039.2007003638084,0.0,0.0,70.0,0
2025-01-23 02:00:00,1022.7046229647939,0.0,0.10016100276649219,0.0,-1.1368683772161603e-13,1072.704622964794,50.0,0.0,117.5,0
2025-01-23 03:00:00,1021.1464666786707,0.0,0.1004023302633398,0.0,0.0,1021.1464666786707,0.0,0.0,117.5,0
2025-01-23 04:00:00,1036.4388759230587,0.0,0.10046358628928735,0.0,0.0,1036.4388759230587,0.0,0.0,117.5,0
2025-01-23 05:00:00,1053.913235733843,0.0,0.10019807460173294,0.0,0.0,1103.913235733843,50.0,0.0,165.0,0
2025-01-23 06:00:00,1092.6872124693632,0.0,0.10027628192518183,0.0,0.0,1142.6872124693632,50.0,0.0,212.5,0
2025-01-23 07:00:00,1119.200339616873,0.061158811975048064,0.10015802945394325,30.57940598752403,3.907985046680551e-14,1138.6209336293489,50.0,0.0,260.0,0
2025-01-23 08:00:00,1137.286066013864,0.11992928590224448,0.10008550041347712,59.964642951122244,-5.684341886080802e-14,1127.3214230627418,50.0,0.0,307.5,0
2025-01-23 09:00:00,1122.5508587531222,0.16978711374807476,0.09980587731392859,84.89355687403737,-1.4210854715202004e-14,1087.6573018790848,50.0,0.0,355.0,0
2025-01-23 10:00:00,1094.129356680249,0.20829492655671553,0.10019691925769562,104.14746327835776,-7.105427357601002e-14,1039.9818934018913,50.0,0.0,402.5,0
2025-01-23 11:00:00,1054.1116093511046,0.23042236010018172,0.10032230797887799,115.21118005009086,2.842170943040401e-14,988.9004293010137,50.0,0.0,450.0,0
2025-01-23 12:00:00,1049.9571043700919,0.2354024849220732,0.15041302615791863,117.7012424610366,0.0,882.2558619090553,0.0,50.0,397.36842105263156,0
2025-01-23 13:00:00,1062.4742227331153,0.23079931288834452,0.15026856913285336,115.39965644417225,0.0,897.0745662889431,0.0,50.0,344.7368421052631,0
2025-01-23 14:00:00,1087.4447396317935,0.20519081607540793,0.15010782226936065,102.59540803770396,-3.197442310920451e-14,954.8493315940896,0.0,29.99999999999999,313.1578947368421,0
2025-01-23 15:00:00,1147.1261631779846,0.17082279026194647,0.1499474574846158,85.41139513097323,0.0,1061.7147680470114,0.0,0.0,313.1578947368421,0
2025-01-23 16:00:00,1209.5643710526053,0.11983834964766457,0.14968460615028129,59.919174823832286,-4.973799150320701e-14,1149.645196228773,0.0,0.0,313.1578947368421,0
2025-01-23 17:00:00,1290.324539351315,0.062477103032166276,0.25955039450076944,31.238551516083138,1209.085987835232,0.0,0.0,50.0,260.52631578947364,1
2025-01-23 18:00:00,1315.644924797591,3.044200823962912e-17,0.2591921724053741,0.0,1265.644924797591,0.0,0.0,50.0,207.89473684210523,1
2025-01-23 19:00:00,1342.9925498148348,0.0,0.258769442506207,0.0,1292.9925498148348,0.0,0.0,50.0,155.26315789473682,1
2025-01-23 20:00:00,1331.099048192682,0.0,0.2591160063050697,0.0,1281.099048192682,0.0,0.0,50.0,102.63157894736841,1
2025-01-23 21:00:00,1280.507398219248,0.0,0.25954025699243843,0.0,1230.507398219248,0.0,0.0,50.0,50.0,1
2025-01-23 22:00:00,1214.618653948187,0.0,0.09990252566847624,0.0,0.0,1264.618653948187,50.0,0.0,97.5,0
2025-01-23 23:00:00,1150.3122064381737,0.0,0.10010602069746817,0.0,0.0,1200.3122064381737,50.0,0.0,145.0,0
2025-01-24 00:00:00,1025.3124787540646,0.0,0.10036674412434068,0.0,8.526512829121202e-14,1046.365110333012,21.05263157894737,0.0,165.0,0
2025-01-24 01:00:00,1023.9892109546659,0.0,0.10063465246640253,0.0,0.0,1023.9892109546659,0.0,0.0,165.0,0
2025-01-24 02:00:00,1018.7863006963883,0.0,0.1006694748773201,0.0,0.0,1018.7863006963883,0.0,0.0,165.0,0
2025-01-24 03:00:00,1031.0972520922776,0.0,0.10043304691061514,0.0,0.0,1031.0972520922776,0.0,0.0,165.0,0
2025-01-24 04:00:00,1038.392380200989,0.0,0.10046857230136115,0.0,0.0,1038.392380200989,0.0,0.0,165.0,0
2025-01-24 05:00:00,1067.7359831295005,0.0,0.10056036031638492,0.0,0.0,1067.7359831295005,0.0,0.0,165.0,0
2025-01-24 06:00:00,1099.1952505797162,0.0,0.1000915241645085,0.0,0.0,1149.1952505797162,50.0,0.0,212.5,0
2025-01-24 07:00:00,1146.4132396157838,0.06808852411364553,0.10020746219678787,34.04426205682277,7.815970093361102e-14,1162.368977558961,50.0,0.0,260.0,0
2025-01-24 08:00:00,1161.5500851339739,0.1297731794357689,0.10014965042884527,64.88658971788445,-8.526512829121202e-14,1146.6634954160895,50.0,0.0,307.5,0
2025-01-24 09:00:00,1138.9728106053,0.18349345928600103,0.10027240175878377,91.7467296430005,-7.105427357601002e-14,1097.2260809622996,50.0,0.0,355.0,0
2025-01-24 10:00:00,1116.1093748685678,0.23278558891007387,0.10005204217808304,116.39279445503693,-4.263256414560601e-14,1049.716580413531,50.0,0.0,402.5,0
2025-01-24 11:00:00,1078.8732669449705,0.2613791920844793,0.09965948080436561,130.68959604223966,-5.684341886080802e-14,998.1836709027309,50.0,0.0,450.0,0
2025-01-24 12:00:00,1070.7308841129857,0.270569599204231,0.1496559648827086,135.2847996021155,2.842170943040401e-14,935.4460845108702,0.0,0.0,450.0,0
2025-01-24 13:00:00,1069.5017361946213,0.2555154163761615,0.1497212520429634,127.75770818808074,2.4868995751603507e-14,911.7440280065406,0.0,29.99999999999999,418.42105263157896,0
2025-01-24 14:00:00,1109.1165403702776,0.2306778933428254,0.14965492180534118,115.3389466714127,1.4210854715202004e-14,993.7775936988648,0.0,0.0,418.42105263157896,0
2025-01-24 15:00:00,1158.6800486392622,0.18952255861278766,0.14972901513779965,94.76127930639383,-1.4210854715202004e-14,1013.9187693328684,0.0,50.0,365.7894736842105,0
2025-01-24 16:00:00,1229.6662506650234,0.13028368657459588,0.15050162402571918,65.14184328729795,-5.684341886080802e-14,1114.5244073777255,0.0,50.0,313.1578947368421,0
2025-01-24 17:00:00,1298.4939430487775,0.06721913442287919,0.26079024563170344,33.6095672114396,1214.884375837338,0.0,0.0,50.0,260.52631578947364,1
2025-01-24 18:00:00,1338.196973764514,3.103328122428089e-17,0.26070731623730586,0.0,1288.196973764514,0.0,0.0,50.0,207.89473684210523,1
2025-01-24 19:00:00,1359.7004106651364,0.0,0.2605121940246523,0.0,1309.7004106651364,0.0,0.0,50.0,155.26315789473682,1
2025-01-24 20:00:00,1340.6711172155497,0.0,0.26007591939327496,0.0,1290.6711172155497,0.0,0.0,50.0,102.63157894736841,1
2025-01-24 21:00:00,1286.5528851487654,0.0,0.259498611112871,0.0,1236.5528851487654,0.0,0.0,50.0,50.0,1
2025-01-24 22:00:00,1222.3041763229696,0.0,0.0995801418901803,0.0,0.0,1222.3041763229696,0.0,-0.0,50.0,0
2025-01-24 23:00:00,1157.1455323795853,0.0,0.09956143278804301,0.0,0.0,1157.1455323795853,0.0,-0.0,50.0,0
2025-01-25 00:00:00,969.3452253802985,0.0,0.0844431522729932,0.0,0.0,1019.3452253802985,50.0,0.0,97.5,0
2025-01-25 01:00:00,967.0038783846062,0.0,0.08433732315451774,0.0,0.0,1017.0038783846062,50.0,0.0,145.0,0
2025-01-25 02:00:00,966.1115767754372,0.0,0.08450359656229317,0.0,0.0,1016.1115767754372,50.0,0.0,192.5,0
2025-01-25 03:00:00,982.5393888433244,0.0,0.08459081674158263,0.0,-1.1368683772161603e-13,1032.5393888433246,50.0,0.0,240.0,0
2025-01-25 04:00:00,975.455250447468,0.0,0.08442481787953182,0.0,0.0,1025.455250447468,50.0,0.0,287.5,0
2025-01-25 05:00:00,997.9377762140202,0.0,0.08427142272599528,0.0,0.0,1047.9377762140202,50.0,0.0,335.0,0
2025-01-25 06:00:00,1026.8655141831612,0.0,0.08459178028569878,0.0,8.526512829121202e-14,1047.9181457621085,21.05263157894737,0.0,355.0,0
2025-01-25 07:00:00,1061.7936188632348,0.07090150281110218,0.08432568766190386,35.45075140555109,-4.263256414560601e-14,1076.3428674576837,50.0,0.0,402.5,0
2025-01-25 08:00:00,1079.3941591199934,0.13820989548593016,0.08486542308839053,69.10494774296508,4.263256414560601e-14,1010.2892113770283,0.0,0.0,402.5,0
2025-01-25 09:00:00,1052.6032893900297,0.19480528431171587,0.08475830590318366,97.40264215585793,2.842170943040401e-14,955.2006472341717,0.0,0.0,402.5,0
2025-01-25 10:00:00,1032.8515116824838,0.2374307426313225,0.08452612901043875,118.71537131566124,4.263256414560601e-14,964.1361403668225,50.0,0.0,450.0,0
2025-01-25 11:00:00,994.7779602628289,0.26376928992646803,0.08506376538385496,131.88464496323402,-2.842170943040401e-14,862.8933152995949,0.0,0.0,450.0,0
2025-01-25 12:00:00,976.1340857731917,0.26969394390955126,0.1348039514224648,134.84697195477563,2.842170943040401e-14,841.2871138184161,0.0,0.0,450.0,0
2025-01-25 13:00:00,1001.9451539704393,0.25726136975572744,0.13494678073247052,128.63068487786373,-1.7763568394002505e-14,843.3144690925756,0.0,29.99999999999999,418.42105263157896,0
2025-01-25 14:00:00,1032.73237417426,0.23403517746910663,0.1350632720626815,117.01758873455331,1.4210854715202004e-14,865.7147854397067,0.0,50.0,365.7894736842105,0
2025-01-25 15:00:00,1081.4824866138788,0.192589997904489,0.1352174843006516,96.2949989522445,-5.684341886080802e-14,935.1874876616343,0.0,50.0,313.1578947368421,0
2025-01-25 16:00:00,1154.5628660412965,0.13776327922563936,0.134792936730781,68.88163961281968,7.105427357601002e-14,1085.6812264284767,0.0,0.0,313.1578947368421,0
2025-01-25 17:00:00,1225.402766936466,0.07222071365416201,0.24464411672473502,36.110356827081006,1139.292410109385,0.0,0.0,50.0,260.52631578947364,1
2025-01-25 18:00:00,1261.5240271577554,3.359110093595745e-17,0.24468527256197561,0.0,1211.5240271577554,0.0,0.0,50.0,207.89473684210523,1
2025-01-25 19:00:00,1270.9147392414527,0.0,0.244717372272138,0.0,1220.9147392414527,0.0,0.0,50.0,155.26315789473682,1
2025-01-25 20:00:00,1262.6603305138804,0.0,0.24495312434707978,0.0,1212.6603305138804,0.0,0.0,50.0,102.63157894736841,1
2025-01-25 21:00:00,1227.9663872274386,0.0,0.2449460827103478,0.0,1177.9663872274386,0.0,0.0,50.0,50.0,1
2025-01-25 22:00:00,1164.8807758011053,0.0,0.08481212309263197,0.0,0.0,1164.8807758011053,0.0,0.0,50.0,0
2025-01-25 23:00:00,1100.7196040535691,0.0,0.08465778547091646,0.0,8.526512829121202e-14,1121.7722356325164,21.05263157894737,0.0,70.0,0
2025-01-26 00:00:00,985.3085821892349,0.0,0.08483713639416875,0.0,0.0,985.3085821892349,0.0,0.0,70.0,0
2025-01-26 01:00:00,979.3118472431131,0.0,0.08426785481703492,0.0,0.0,1029.311847243113,50.0,0.0,117.5,0
2025-01-26 02:00:00,975.384756742412,0.0,0.08433364639837232,0.0,0.0,1025.384756742412,50.0,0.0,165.0,0
2025-01-26 03:00:00,987.0531617304496,0.0,0.08433536809095839,0.0,0.0,1037.0531617304496,50.0,0.0,212.5,0
2025-01-26 04:00:00,990.0677771334689,0.0,0.08447497203479792,0.0,-1.1368683772161603e-13,1040.067777133469,50.0,0.0,260.0,0
2025-01-26 05:00:00,1014.6799299556974,0.0,0.08447289732284172,0.0,0.0,1064.6799299556974,50.0,0.0,307.5,0
2025-01-26 06:00:00,1031.66000737965,0.0,0.08475773075371695,0.0,0.0,1031.66000737965,0.0,0.0,307.5,0
2025-01-26 07:00:00,1068.995354871745,0.06574200895713621,0.08488340089910452,32.8710044785681,-9.237055564881302e-14,1036.1243503931769,0.0,0.0,307.5,0
2025-01-26 08:00:00,1073.8876889768208,0.1260005949874214,0.08467777204027883,63.0002974937107,2.1316282072803006e-14,1010.88739148311,0.0,0.0,307.5,0
2025-01-26 09:00:00,1055.785599850202,0.18012601543047455,0.08461310876400348,90.06300771523728,1.4210854715202004e-14,1015.7225921349648,50.0,0.0,355.0,0
2025-01-26 10:00:00,1017.0623431466303,0.21165456080842399,0.08464396820124136,105.82728040421199,5.684341886080802e-14,961.2350627424182,50.0,0.0,402.5,0
2025-01-26 11:00:00,990.6533046460884,0.2411894006685238,0.08449603154711631,120.5947003342619,1.4210854715202004e-14,920.0586043118265,50.0,0.0,450.0,0
2025-01-26 12:00:00,987.3289081377743,0.2527577930160997,0.13478359822264532,126.37889650804985,-2.842170943040401e-14,810.9500116297245,0.0,50.0,397.36842105263156,0
2025-01-26 13:00:00,1015.5616337714514,0.24831717934908884,0.13442186758590052,124.15858967454442,-4.263256414560601e-14,841.403044096907,0.0,50.0,344.7368421052631,0
2025-01-26 14:00:00,1052.2858734644174,0.23011877006456585,0.13432909884663471,115.05938503228293,6.750155989720952e-14,907.2264884321344,0.0,29.99999999999999,313.1578947368421,0
2025-01-26 15:00:00,1103.6429011618704,0.19596724488561632,0.13378185542800344,97.98362244280816,0.0,1005.6592787190623,0.0,0.0,313.1578947368421,0
2025-01-26 16:00:00,1193.9030001369854,0.13966038886961604,0.13393878072810547,69.83019443480802,-8.526512829121202e-14,1124.0728057021774,0.0,0.0,313.1578947368421,0
2025-01-26 17:00:00,1260.8820987650352,0.07177442674097628,0.2438623926989537,35.88721337048814,1174.994885394547,0.0,0.0,50.0,260.52631578947364,1
2025-01-26 18:00:00,1312.5492677458215,3.412879325505382e-17,0.2438782383070558,0.0,1262.5492677458215,0.0,0.0,50.0,207.89473684210523,1
2025-01-26 19:00:00,1323.130505995841,0.0,0.2441930164254533,0.0,1273.130505995841,0.0,0.0,50.0,155.26315789473682,1
2025-01-26 20:00:00,1318.4144558731755,0.0,0.24414873465177794,0.0,1268.4144558731755,0.0,0.0,50.0,102.63157894736841,1
2025-01-26 21:00:00,1272.3995414611943,0.0,0.24439121009286763,0.0,1222.3995414611943,0.0,0.0,50.0,50.0,1
2025-01-26 22:00:00,1174.2637669588948,0.0,0.0843142449145905,0.0,0.0,1224.2637669588948,50.0,0.0,97.5,0
2025-01-26 23:00:00,1105.8799898879593,0.0,0.0844878371263619,0.0,0.0,1155.8799898879593,50.0,0.0,145.0,0
2025-01-27 00:00:00,1015.2773929608337,0.0,0.09932651917471522,0.0,-1.1368683772161603e-13,1065.2773929608338,50.0,0.0,192.5,0
2025-01-27 01:00:00,1023.9314035802335,0.0,0.09956456090092257,0.0,0.0,1023.9314035802335,0.0,0.0,192.5,0
2025-01-27 02:00:00,1018.9674474292858,0.0,0.09953001367267578,0.0,8.526512829121202e-14,1040.020079008233,21.05263157894737,0.0,212.5,0
2025-01-27 03:00:00,1014.1697614002629,0.0,0.0994644312727522,0.0,1.1368683772161603e-13,1064.1697614002628,50.0,0.0,260.0,0
2025-01-27 04:00:00,1042.4856914086404,0.0,0.09942388817922831,0.0,0.0,1092.4856914086404,50.0,0.0,307.5,0
2025-01-27 05:00:00,1066.9961491993383,0.0,0.09957501594853718,0.0,0.0,1066.9961491993383,0.0,0.0,307.5,0
2025-01-27 06:00:00,1107.0227948498227,0.0,0.0991927644170923,0.0,0.0,1157.0227948498227,50.0,0.0,355.0,0
2025-01-27 07:00:00,1138.4459875427415,0.07445355291698998,0.0990843694213838,37.22677645849499,-9.237055564881302e-14,1151.2192110842466,50.0,0.0,402.5,0
2025-01-27 08:00:00,1150.7885350653742,0.14524463880282582,0.09920973704888487,72.62231940141291,-8.526512829121202e-14,1128.1662156639613,50.0,0.0,450.0,0
2025-01-27 09:00:00,1129.0911177728806,0.20574260458475613,0.09955869715104808,102.87130229237806,-5.684341886080802e-14,1026.2198154805026,0.0,0.0,450.0,0
2025-01-27 10:00:00,1103.300388146293,0.2417301171512412,0.09956085356497409,120.86505857562061,4.263256414560601e-14,982.4353295706724,0.0,0.0,450.0,0
2025-01-27 11:00:00,1082.469422209816,0.267121919260389,0.09973652973083078,133.56095963019447,0.0,948.9084625796215,-0.0,0.0,450.0,0
2025-01-27 12:00:00,1088.8057463226555,0.27786045065615056,0.1496880032635933,138.93022532807527,0.0,949.8755209945803,0.0,0.0,450.0,0
2025-01-27 13:00:00,1095.137809931776,0.26556540093860104,0.14976633685000545,132.78270046930052,-2.842170943040401e-14,912.3551094624755,0.0,50.0,397.36842105263156,0
2025-01-27 14:00:00,1126.8348568899228,0.22962534731907563,0.14970527376628795,114.81267365953782,1.4210854715202004e-14,1012.0221832303849,0.0,0.0,397.36842105263156,0
2025-01-27 15:00:00,1200.1148139728111,0.19006890788943792,0.14989234889688613,95.03445394471896,0.0,1055.0803600280922,0.0,50.0,344.7368421052631,0
2025-01-27 16:00:00,1271.3295578993855,0.1327337258841228,0.14975451098950895,66.3668629420614,1.2434497875801753e-13,1174.962694957324,0.0,29.99999999999999,313.1578947368421,0
2025-01-27 17:00:00,1334.5515914689333,0.0699981858436406,0.259840742564511,34.999092921820306,1249.552498547113,0.0,0.0,50.0,260.52631578947364,1
2025-01-27 18:00:00,1387.6681526483833,3.299982261883651e-17,0.2599436843686251,0.0,1337.6681526483833,0.0,0.0,50.0,207.89473684210523,1
2025-01-27 19:00:00,1397.8700866627898,0.0,0.2596474156462105,0.0,1347.8700866627898,0.0,0.0,50.0,155.26315789473682,1
2025-01-27 20:00:00,1391.5482468218133,0.0,0.25979288729890937,0.0,1341.5482468218133,0.0,0.0,50.0,102.63157894736841,1
2025-01-27 21:00:00,1340.7317761951672,0.0,0.25953772914155765,0.0,1290.7317761951672,0.0,0.0,50.0,50.0,1
2025-01-27 22:00:00,1250.703483422924,0.0,0.09938328026589066,0.0,0.0,1300.703483422924,50.0,0.0,97.5,0
2025-01-27 23:00:00,1166.2280307971228,0.0,0.0994687462927542,0.0,0.0,1216.2280307971228,50.0,0.0,145.0,0
2025-01-28 00:00:00,1008.5929530683709,0.0,0.09958061331001086,0.0,0.0,1058.592953068371,50.0,0.0,192.5,0
2025-01-28 01:00:00,1014.4683074405186,0.0,0.10000765080886079,0.0,8.526512829121202e-14,1035.520939019466,21.05263157894737,0.0,212.5,0
2025-01-28 02:00:00,1011.8190731998077,0.0,0.09999498712173385,0.0,0.0,1061.8190731998077,50.0,0.0,260.0,0
2025-01-28 03:00:00,1008.1043611726514,0.0,0.09994510253665531,0.0,0.0,1058.1043611726514,50.0,0.0,307.5,0
2025-01-28 04:00:00,1028.4731535247204,0.0,0.10017530727914067,0.0,0.0,1028.4731535247204,0.0,0.0,307.5,0
2025-01-28 05:00:00,1061.181139692403,0.0,0.10011297684901997,0.0,0.0,1061.181139692403,0.0,0.0,307.5,0
2025-01-28 06:00:00,1100.3629359152055,0.0,0.1001837618604182,0.0,0.0,1100.3629359152055,0.0,0.0,307.5,0
2025-01-28 07:00:00,1136.8930312648229,0.07098792979123615,0.10021893003293753,35.49396489561808,1.4210854715202004e-14,1101.3990663692048,0.0,0.0,307.5,0
2025-01-28 08:00:00,1151.5903478194898,0.1364587269480464,0.10008937176062142,68.2293634740232,-9.947598300641403e-14,1083.3609843454667,0.0,0.0,307.5,0
2025-01-28 09:00:00,1139.55419475147,0.18922346994523584,0.09939030721571662,94.61173497261792,9.947598300641403e-14,1094.942459778852,50.0,0.0,355.0,0
2025-01-28 10:00:00,1111.1203986891635,0.23811385633960452,0.09953502928841058,119.05692816980226,1.4210854715202004e-13,1042.063470519361,50.0,0.0,402.5,0
2025-01-28 11:00:00,1081.1755442378171,0.27592131843203327,0.09901153910175278,137.96065921601664,2.842170943040401e-14,993.2148850218005,50.0,0.0,450.0,0
2025-01-28 12:00:00,1076.1521611639837,0.2918653672649952,0.1490926246619697,145.9326836324976,2.842170943040401e-14,930.2194775314861,0.0,0.0,450.0,0
2025-01-28 13:00:00,1082.3634105284375,0.28447975204636927,0.1489404767314269,142.23987602318465,5.684341886080802e-14,940.1235345052528,0.0,0.0,450.0,0
2025-01-28 14:00:00,1125.9052920595013,0.2536889240719541,0.14919250473042997,126.84446203597705,-1.7763568394002505e-14,969.0608300235243,0.0,29.99999999999999,418.42105263157896,0
2025-01-28 15:00:00,1181.659316554064,0.21025264057448384,0.14965034982447165,105.12632028724192,0.0,1026.532996266822,0.0,50.0,365.7894736842105,0
2025-01-28 16:00:00,1249.9392515386548,0.1500530172830326,0.1496754749187559,75.0265086415163,2.842170943040401e-14,1124.9127428971385,0.0,50.0,313.1578947368421,0
2025-01-28 17:00:00,1315.8351597476715,0.07673324351516622,0.25953672906252934,38.36662175758311,1227.4685379900884,0.0,0.0,50.0,260.52631578947364,1
2025-01-28 18:00:00,1359.1199970727782,3.650609178348524e-17,0.2598806714042425,0.0,1309.1199970727782,0.0,0.0,50.0,207.89473684210523,1
