timestamp,load_kw,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,grid_price_per_kwh
2025-08-10 03:00:00,970.4189691042905,0.0,0.0,970.4189691042905,0.0,0.0,50.0,0.1155946816414031
2025-08-10 04:00:00,985.3019959228443,0.0,0.0,985.3019959228443,0.0,0.0,50.0,0.11523900845541558
2025-08-10 05:00:00,1006.548864796666,0.0,0.0,1006.548864796666,0.0,0.0,50.0,0.1152118098144279
2025-08-10 06:00:00,1046.269748129232,0.0,0.0,1046.269748129232,0.0,0.0,50.0,0.11542341125717412
2025-08-10 07:00:00,1090.0312568588372,362.7223710648636,0.0,727.3088857939736,0.0,0.0,50.0,0.11536708085929985
2025-08-10 08:00:00,1109.7804984231047,683.3339705230812,0.0,426.4465279000235,0.0,0.0,50.0,0.11537323349891948
2025-08-10 09:00:00,1114.359058490558,963.9622694216932,0.0,150.3967890688648,0.0,0.0,50.0,0.11510903479392419
2025-08-10 10:00:00,1075.260196077408,1125.260196077408,0.0,0.0,50.0,0.0,97.5,0.11500795190213141
2025-08-10 11:00:00,1054.9744322175336,1104.9744322175336,0.0,0.0,50.0,0.0,145.0,0.11531826737325293
2025-08-10 12:00:00,1042.1603040010514,1092.1603040010514,0.0,0.0,50.0,0.0,192.5,0.16495429048212443
2025-08-10 13:00:00,1043.571163308221,1093.571163308221,0.0,0.0,50.0,0.0,240.0,0.16510321676726683
2025-08-10 14:00:00,1084.9963694959279,1133.540554982306,0.0,0.0,48.54418548637818,0.0,286.1169762120593,0.16473030761009247
2025-08-10 15:00:00,1129.3276578349244,898.5674537186652,0.0,180.76020411625916,0.0,50.0,233.48539726469085,0.1645742917916085
2025-08-10 16:00:00,1207.0459802022206,661.7209998541995,0.0,495.3249803480211,0.0,50.0,180.8538183173224,0.16463710472384746
2025-08-10 17:00:00,1272.0289712447257,350.9064095580132,871.1225616867125,0.0,0.0,50.0,128.22223936995397,0.27469070494667647
2025-08-10 18:00:00,1331.0255567602737,1.6320664660110686e-13,1281.0255567602735,0.0,0.0,50.0,75.59066042258554,0.27440101474413564
2025-08-10 19:00:00,1336.4847165744875,0.0,1312.1735891730311,0.0,0.0,24.311127401456265,50.0,0.2742150518668825
2025-08-10 20:00:00,1310.9931521017268,0.0,1310.9931521017268,0.0,0.0,0.0,50.0,0.2741384745377124
2025-08-10 21:00:00,1281.9140166333568,0.0,1281.9140166333568,0.0,0.0,0.0,50.0,0.2744142753205698
2025-08-10 22:00:00,1207.5810459159254,0.0,0.0,1207.5810459159254,0.0,0.0,50.0,0.11397514328131313
2025-08-10 23:00:00,1133.3264323330313,0.0,0.0,1133.3264323330313,0.0,0.0,50.0,0.11382091034704209
2025-08-11 00:00:00,1052.2717305714782,0.0,0.0,1052.2717305714782,0.0,0.0,50.0,0.1287051753659567
2025-08-11 01:00:00,1080.7158037505342,0.0,0.0,1080.7158037505342,0.0,0.0,50.0,0.12860760063839477
2025-08-11 02:00:00,1083.1267193765564,0.0,0.0,1083.1267193765564,0.0,0.0,50.0,0.12892743685286856
2025-08-11 03:00:00,1068.0437263837086,0.0,0.0,1068.0437263837086,0.0,0.0,50.0,0.12854754725383422
2025-08-11 04:00:00,1077.795522374364,0.0,0.0,1077.795522374364,0.0,0.0,50.0,0.12874844098754262
2025-08-11 05:00:00,1100.7862586857486,0.0,0.0,1100.7862586857486,0.0,0.0,50.0,0.12885816669395955
2025-08-11 06:00:00,1117.4299863288222,0.0,0.0,1117.4299863288222,0.0,0.0,50.0,0.12880160684204525
2025-08-11 07:00:00,1128.9346366650561,332.18658620820486,0.0,796.7480504568513,0.0,0.0,50.0,0.12911499812838945
2025-08-11 08:00:00,1143.7176179973762,644.6507914764545,0.0,499.0668265209217,0.0,0.0,50.0,0.12914890528040626
2025-08-11 09:00:00,1135.4726265748766,923.474092748213,0.0,211.99853382666356,0.0,0.0,50.0,0.12958205802341807
2025-08-11 10:00:00,1111.8951635384472,1129.8316462699968,0.0,0.0,17.93648273154963,0.0,67.03965859497215,0.1294405268598376
2025-08-11 11:00:00,1086.9404157683514,1136.9404157683514,0.0,0.0,50.0,0.0,114.53965859497215,0.12923937766511973
2025-08-11 12:00:00,1074.8362775866171,1124.8362775866171,0.0,0.0,50.0,0.0,162.03965859497214,0.17919006240224333
2025-08-11 13:00:00,1098.3525733621398,1148.3525733621398,0.0,0.0,50.0,0.0,209.53965859497214,0.1791186847804085
2025-08-11 14:00:00,1134.7872555692782,1184.7872555692782,0.0,0.0,50.0,0.0,257.03965859497214,0.17938789296528057
2025-08-11 15:00:00,1186.2591496128475,1023.9914401211581,0.0,112.2677094916894,0.0,50.0,204.4080796476037,0.17941760418804695
2025-08-11 16:00:00,1249.5300158781433,711.7608119152297,0.0,487.7692039629136,0.0,50.0,151.77650070023526,0.17984155892444745
2025-08-11 17:00:00,1319.3915061127882,364.9559344854227,904.4355716273656,0.0,0.0,50.0,99.14492175286684,0.28968908657274606
2025-08-11 18:00:00,1378.6402361878434,1.7693086172356604e-13,1331.9525605226197,0.0,0.0,46.687675665223495,50.0,0.28980373613791655
2025-08-11 19:00:00,1391.8703869453973,0.0,1391.8703869453973,0.0,0.0,0.0,50.0,0.2899637551196549
2025-08-11 20:00:00,1376.354112415361,0.0,1376.354112415361,0.0,0.0,0.0,50.0,0.29050953638276517
2025-08-11 21:00:00,1336.3028094855508,0.0,1336.3028094855508,0.0,0.0,0.0,50.0,0.2899508006628427
2025-08-11 22:00:00,1268.044801577386,0.0,0.0,1268.044801577386,0.0,0.0,50.0,0.1299904674112591
2025-08-11 23:00:00,1197.4065314332736,0.0,0.0,1197.4065314332736,0.0,0.0,50.0,0.12997832581892693
2025-08-12 00:00:00,1047.3071657337268,0.0,0.0,1047.3071657337268,0.0,0.0,50.0,0.13010355002267734
2025-08-12 01:00:00,1047.2670402537078,0.0,0.0,1047.2670402537078,0.0,0.0,50.0,0.13018519186554361
2025-08-12 02:00:00,1046.4387822387346,0.0,0.0,1046.4387822387346,0.0,0.0,50.0,0.130015010102581
2025-08-12 03:00:00,1049.0699022937652,0.0,0.0,1049.0699022937652,0.0,0.0,50.0,0.13057446966694863
2025-08-12 04:00:00,1063.1892309532536,0.0,0.0,1063.1892309532536,0.0,0.0,50.0,0.13078006051250968
2025-08-12 05:00:00,1085.4734158106958,0.0,0.0,1085.4734158106958,0.0,0.0,50.0,0.13073021669538645
2025-08-12 06:00:00,1121.8872052846339,0.0,0.0,1121.8872052846339,0.0,0.0,50.0,0.13058144284743758
2025-08-12 07:00:00,1157.6085694680387,363.60899868647687,0.0,793.9995707815618,0.0,0.0,50.0,0.1303214121164312
2025-08-12 08:00:00,1161.7548799271285,694.5991422075699,0.0,467.1557377195586,0.0,0.0,50.0,0.13042615675022856
2025-08-12 09:00:00,1143.759435320757,970.9513332036473,0.0,172.80810211710957,0.0,0.0,50.0,0.1300614481357583
2025-08-12 10:00:00,1112.2118153898844,1162.2118153898844,0.0,0.0,50.0,0.0,97.5,0.13010372223076946
2025-08-12 11:00:00,1079.140497195436,1129.140497195436,0.0,0.0,50.0,0.0,145.0,0.13013231154644242
2025-08-12 12:00:00,1076.2597536980197,1126.2597536980197,0.0,0.0,50.0,0.0,192.5,0.18034171314502737
2025-08-12 13:00:00,1086.8416327114403,1136.8416327114403,0.0,0.0,50.0,0.0,240.0,0.18040521557615585
2025-08-12 14:00:00,1133.8703922728064,1157.3022692768297,0.0,0.0,23.431877004023363,0.0,262.2602831538222,0.18022789228609393
2025-08-12 15:00:00,1185.4135388511504,955.0904595208319,0.0,180.32307933031848,0.0,50.0,209.62870420645373,0.18057602449821633
2025-08-12 16:00:00,1256.6092704817,683.9869919018222,0.0,522.6222785798777,0.0,50.0,156.9971252590853,0.180243271584118
2025-08-12 17:00:00,1340.685447925834,351.9787533368982,938.7066945889359,0.0,0.0,50.0,104.36554631171687,0.2900965318144669
2025-08-12 18:00:00,1390.5290741614317,1.6921999537358647e-13,1340.5290741614315,0.0,0.0,50.0,51.733967364348445,0.28980989258340967
2025-08-12 19:00:00,1415.9940262687069,0.0,1414.3467572725758,0.0,0.0,1.6472689961310223,50.0,0.2897391151942506
2025-08-12 20:00:00,1388.9597070763623,0.0,1388.9597070763623,0.0,0.0,0.0,50.0,0.2893304142590958
2025-08-12 21:00:00,1338.984852355037,0.0,1338.984852355037,0.0,0.0,0.0,50.0,0.28991082600853324
2025-08-12 22:00:00,1255.5168653836827,0.0,0.0,1255.5168653836827,0.0,0.0,50.0,0.12981870735155665
2025-08-12 23:00:00,1175.911650139276,0.0,0.0,1175.911650139276,0.0,0.0,50.0,0.1296574687931593
2025-08-13 00:00:00,1025.009257149642,0.0,0.0,1025.009257149642,0.0,0.0,50.0,0.1295437840021655
2025-08-13 01:00:00,1020.8130369150609,0.0,0.0,1020.8130369150609,0.0,0.0,50.0,0.12954297480669213
2025-08-13 02:00:00,1012.5961391329784,0.0,0.0,1012.5961391329784,0.0,0.0,50.0,0.12969788623023806
2025-08-13 03:00:00,1013.2082575930347,0.0,0.0,1013.2082575930347,0.0,0.0,50.0,0.1294151057156501
2025-08-13 04:00:00,1037.0475303003686,0.0,0.0,1037.0475303003686,0.0,0.0,50.0,0.12924993118371872
2025-08-13 05:00:00,1063.3067179906718,0.0,0.0,1063.3067179906718,0.0,0.0,50.0,0.12958190232232697
2025-08-13 06:00:00,1093.7129822621507,0.0,0.0,1093.7129822621507,0.0,0.0,50.0,0.12978478002623275
2025-08-13 07:00:00,1123.4581942973377,353.51033823798286,0.0,769.9478560593549,0.0,0.0,50.0,0.12977076221020525
2025-08-13 08:00:00,1168.073105335503,672.5353914497939,0.0,495.5377138857091,0.0,0.0,50.0,0.12995160979126222
2025-08-13 09:00:00,1165.68239890735,976.0802996660179,0.0,189.6020992413321,0.0,0.0,50.0,0.13054867469590498
2025-08-13 10:00:00,1135.6046677694717,1185.6046677694717,0.0,0.0,50.0,0.0,97.5,0.13060362473987472
2025-08-13 11:00:00,1087.3355330298282,1137.3355330298282,0.0,0.0,50.0,0.0,145.0,0.13075481284980997
2025-08-13 12:00:00,1082.4240302307328,1132.4240302307328,0.0,0.0,50.0,0.0,192.5,0.18059177271218754
2025-08-13 13:00:00,1101.918315706524,1151.918315706524,0.0,0.0,50.0,0.0,240.0,0.18055637174960232
2025-08-13 14:00:00,1122.6743231569008,1172.6743231569008,0.0,0.0,50.0,0.0,287.5,0.18076709609895036
2025-08-13 15:00:00,1176.0313328110283,961.8819030407703,0.0,164.14942977025794,0.0,50.0,234.86842105263156,0.18075843905607733
2025-08-13 16:00:00,1249.4105275009,680.6416233582279,0.0,518.768904142672,0.0,50.0,182.23684210526312,0.18047500830241156
2025-08-13 17:00:00,1335.976944578106,354.41030987361796,931.566634704488,0.0,0.0,50.0,129.60526315789468,0.29035431138283446
2025-08-13 18:00:00,1398.3698778320395,1.7052432068756692e-13,1348.3698778320393,0.0,0.0,50.0,76.97368421052626,0.2904450373551408
2025-08-13 19:00:00,1402.1796846019784,0.0,1376.5546846019784,0.0,0.0,25.624999999999943,50.0,0.2906193803466702
2025-08-13 20:00:00,1398.058508669277,0.0,1398.058508669277,0.0,0.0,0.0,50.0,0.2902285362177312
2025-08-13 21:00:00,1342.3103391778125,0.0,1342.3103391778125,0.0,0.0,0.0,50.0,0.2899844043773516
2025-08-13 22:00:00,1263.8529853503858,0.0,0.0,1263.8529853503858,0.0,0.0,50.0,0.1299992057778741
2025-08-13 23:00:00,1204.6117059659487,0.0,0.0,1204.6117059659487,0.0,0.0,50.0,0.12994105583676893
2025-08-14 00:00:00,1060.6376876062407,0.0,0.0,1060.6376876062407,0.0,0.0,50.0,0.12987661639801137
2025-08-14 01:00:00,1078.9064935600388,0.0,0.0,1078.9064935600388,0.0,0.0,50.0,0.13007697593165313
2025-08-14 02:00:00,1059.5974010704288,0.0,0.0,1059.5974010704288,0.0,0.0,50.0,0.1298595688124115
2025-08-14 03:00:00,1067.316340561823,0.0,0.0,1067.316340561823,0.0,0.0,50.0,0.129916489531197
2025-08-14 04:00:00,1087.1418443353537,0.0,0.0,1087.1418443353537,0.0,0.0,50.0,0.1299413948596331
2025-08-14 05:00:00,1092.6326109470112,0.0,0.0,1092.6326109470112,0.0,0.0,50.0,0.12975788048346168
2025-08-14 06:00:00,1121.1028461488877,0.0,0.0,1121.1028461488877,0.0,0.0,50.0,0.12959579577438277
2025-08-14 07:00:00,1146.3588122201736,363.99143855122503,0.0,782.3673736689486,0.0,0.0,50.0,0.12954499087520258
2025-08-14 08:00:00,1162.8935520633167,713.13353574885,0.0,449.7600163144667,0.0,0.0,50.0,0.12948279140624072
2025-08-14 09:00:00,1143.3044500432609,977.332738155617,0.0,165.9717118876439,0.0,0.0,50.0,0.12923956749795168
2025-08-14 10:00:00,1099.8527145190276,1149.8527145190276,0.0,0.0,50.0,0.0,97.5,0.12898977026017786
2025-08-14 11:00:00,1082.36445213174,1132.36445213174,0.0,0.0,50.0,0.0,145.0,0.12860588399770312
2025-08-14 12:00:00,1075.6614063567295,1125.6614063567295,0.0,0.0,50.0,0.0,192.5,0.17856796717845946
2025-08-14 13:00:00,1098.1774618478464,1148.1774618478464,0.0,0.0,50.0,0.0,240.0,0.17857923381186447
2025-08-14 14:00:00,1135.5900594672544,1185.5900594672544,0.0,0.0,50.0,0.0,287.5,0.1786689596421968
2025-08-14 15:00:00,1191.325205633502,957.0119803813841,0.0,184.31322525211795,0.0,50.0,234.86842105263156,0.17835594017412149
2025-08-14 16:00:00,1258.2561551977376,691.9877983669791,0.0,516.2683568307585,0.0,50.0,182.23684210526312,0.17844687889763403
2025-08-14 17:00:00,1323.9327490282146,357.94247468584337,915.9902743423713,0.0,0.0,50.0,129.60526315789468,0.2884147953731327
2025-08-14 18:00:00,1371.1303101328147,1.7004938298886533e-13,1321.1303101328144,0.0,0.0,50.0,76.97368421052626,0.28842039737068914
2025-08-14 19:00:00,1395.637644588835,0.0,1370.012644588835,0.0,0.0,25.624999999999943,50.0,0.28837594335321
2025-08-14 20:00:00,1392.1239084830233,0.0,1392.1239084830233,0.0,0.0,0.0,50.0,0.2886091894173861
2025-08-14 21:00:00,1355.9598630966525,0.0,1355.9598630966525,0.0,0.0,0.0,50.0,0.2886234783455418
2025-08-14 22:00:00,1291.542886322282,0.0,0.0,1291.542886322282,0.0,0.0,50.0,0.12859319642911163
2025-08-14 23:00:00,1213.47823702962,0.0,0.0,1213.47823702962,0.0,0.0,50.0,0.12862759167679444
2025-08-15 00:00:00,1071.596034187066,0.0,0.0,1071.596034187066,0.0,0.0,50.0,0.12864825321803244
2025-08-15 01:00:00,1052.8439906639182,0.0,0.0,1052.8439906639182,0.0,0.0,50.0,0.12819589081854385
2025-08-15 02:00:00,1048.2217674878495,0.0,0.0,1048.2217674878495,0.0,0.0,50.0,0.1284214226060532
2025-08-15 03:00:00,1042.6240068566538,0.0,0.0,1042.6240068566538,0.0,0.0,50.0,0.12857803438454501
2025-08-15 04:00:00,1056.8354858111938,0.0,0.0,1056.8354858111938,0.0,0.0,50.0,0.1285091401096573
2025-08-15 05:00:00,1088.5712235263447,0.0,0.0,1088.5712235263447,0.0,0.0,50.0,0.1283170699386447
2025-08-15 06:00:00,1132.1450977234124,0.0,0.0,1132.1450977234124,0.0,0.0,50.0,0.12817541667417684
2025-08-15 07:00:00,1165.0196558855187,335.535547850107,0.0,829.4841080354117,0.0,0.0,50.0,0.12806196585995988
2025-08-15 08:00:00,1173.330706720474,659.3782833713018,0.0,513.9524233491721,0.0,0.0,50.0,0.1278156187238483
2025-08-15 09:00:00,1150.7656535454694,918.0072269547468,0.0,232.7584265907226,0.0,0.0,50.0,0.1275305310665151
2025-08-15 10:00:00,1121.4795403245887,1108.3864327959777,0.0,13.093107528610972,0.0,0.0,50.0,0.12766004293682448
2025-08-15 11:00:00,1089.5427740213772,1139.5427740213772,0.0,0.0,50.0,0.0,97.5,0.12789682644960512
2025-08-15 12:00:00,1073.6867217355732,1123.6867217355732,0.0,0.0,50.0,0.0,145.0,0.17782351999828633
2025-08-15 13:00:00,1094.2458223963722,1144.2458223963722,0.0,0.0,50.0,0.0,192.5,0.17779139027809046
2025-08-15 14:00:00,1134.8464017001822,1104.4289322511934,0.0,0.0,0.0,30.417469448988868,160.4816111063275,0.17782426700392653
2025-08-15 15:00:00,1203.5009556860716,913.5520608883235,0.0,239.94889479774815,0.0,50.0,107.85003215895908,0.17804542933421416
2025-08-15 16:00:00,1269.0790496850725,644.0048689374963,0.0,575.0741807475762,0.0,50.0,55.218453211590656,0.17805877269234568
2025-08-15 17:00:00,1332.685214988006,337.4439892867179,990.283695150277,0.0,0.0,4.957530551011123,50.0,0.28835000775329755
2025-08-15 18:00:00,1376.1338444433532,1.6478626752918008e-13,1376.133844443353,0.0,0.0,0.0,50.0,0.2882480077734704
2025-08-15 19:00:00,1391.2429656241554,0.0,1391.2429656241554,0.0,0.0,0.0,50.0,0.2881834403385209
2025-08-15 20:00:00,1363.0098451220063,0.0,1363.0098451220063,0.0,0.0,0.0,50.0,0.28838418161294144
2025-08-15 21:00:00,1302.7441913050586,0.0,1302.7441913050586,0.0,0.0,0.0,50.0,0.28852126794318417
2025-08-15 22:00:00,1245.7658365827297,0.0,0.0,1245.7658365827297,0.0,0.0,50.0,0.12890064331886286
2025-08-15 23:00:00,1192.0878396080311,0.0,0.0,1192.0878396080311,0.0,0.0,50.0,0.1287953542493096
2025-08-16 00:00:00,993.2383307368619,0.0,0.0,993.2383307368619,0.0,0.0,50.0,0.11400249373267772
2025-08-16 01:00:00,993.010331189727,0.0,0.0,993.010331189727,0.0,0.0,50.0,0.11431712282065763
2025-08-16 02:00:00,994.0204590602173,0.0,0.0,994.0204590602173,0.0,0.0,50.0,0.11456520915016406
2025-08-16 03:00:00,1002.6184168537698,0.0,0.0,1002.6184168537698,0.0,0.0,50.0,0.11436372179221231
2025-08-16 04:00:00,1006.3779443664228,0.0,0.0,1006.3779443664228,0.0,0.0,50.0,0.11465539718108658
2025-08-16 05:00:00,1012.4528841645085,0.0,0.0,1012.4528841645085,0.0,0.0,50.0,0.11472787011011623
2025-08-16 06:00:00,1045.2569385113748,0.0,0.0,1045.2569385113748,0.0,0.0,50.0,0.11468546385607684
2025-08-16 07:00:00,1069.4551614121667,326.9458429733786,0.0,742.5093184387881,0.0,0.0,50.0,0.11494783089548789
2025-08-16 08:00:00,1085.6344692697207,651.0765242210184,0.0,434.5579450487023,0.0,0.0,50.0,0.11495563736147596
2025-08-16 09:00:00,1077.1554251784125,933.8284201266333,0.0,143.32700505177922,0.0,0.0,50.0,0.11515493364746328
2025-08-16 10:00:00,1039.785917616375,1089.785917616375,0.0,0.0,50.0,0.0,97.5,0.11527371196454377
2025-08-16 11:00:00,1023.6969306809784,1073.6969306809783,0.0,0.0,50.0,0.0,145.0,0.11548844648868456
2025-08-16 12:00:00,1012.7906743398592,1062.7906743398592,0.0,0.0,50.0,0.0,192.5,0.16577896335772882
2025-08-16 13:00:00,1033.8775522042863,1083.8775522042863,0.0,0.0,50.0,0.0,240.0,0.16592946358467306
2025-08-16 14:00:00,1082.4201658416707,1132.4201658416707,0.0,0.0,50.0,0.0,287.5,0.16550477302340055
2025-08-16 15:00:00,1139.3668633548832,934.332343805783,0.0,155.0345195491002,0.0,50.0,234.86842105263156,0.16556194732281884
2025-08-16 16:00:00,1217.6273582986748,649.1978645213424,0.0,518.4294937773325,0.0,50.0,182.23684210526312,0.16546777654064931
2025-08-16 17:00:00,1281.648855171352,345.4236880531441,886.2251671182078,0.0,0.0,50.0,129.60526315789468,0.2754842448167906
2025-08-16 18:00:00,1339.15072252207,1.6088459134288702e-13,1289.1507225220698,0.0,0.0,50.0,76.97368421052626,0.2755873028281254
2025-08-16 19:00:00,1361.3470728100579,0.0,1335.7220728100579,0.0,0.0,25.624999999999943,50.0,0.275435133959974
2025-08-16 20:00:00,1332.5842504482068,0.0,1332.5842504482068,0.0,0.0,0.0,50.0,0.2754704483446546
2025-08-16 21:00:00,1270.0767428112947,0.0,1270.0767428112947,0.0,0.0,0.0,50.0,0.2751753383144138
2025-08-16 22:00:00,1198.4773734052665,0.0,0.0,1198.4773734052665,0.0,0.0,50.0,0.11485969565418006
2025-08-16 23:00:00,1130.3372025309684,0.0,0.0,1130.3372025309684,0.0,0.0,50.0,0.11534833987062472
2025-08-17 00:00:00,976.0216145955186,0.0,0.0,976.0216145955186,0.0,0.0,50.0,0.1147169526063747
2025-08-17 01:00:00,988.5263025874872,0.0,0.0,988.5263025874872,0.0,0.0,50.0,0.11437471007346307
2025-08-17 02:00:00,991.9564501479679,0.0,0.0,991.9564501479679,0.0,0.0,50.0,0.11427493818106654
2025-08-17 03:00:00,996.6021588007202,0.0,0.0,996.6021588007202,0.0,0.0,50.0,0.11420497426249002
2025-08-17 04:00:00,998.4524352226024,0.0,0.0,998.4524352226024,0.0,0.0,50.0,0.11413095216233374
2025-08-17 05:00:00,1019.0090622167111,0.0,0.0,1019.0090622167111,0.0,0.0,50.0,0.11413227497254444
2025-08-17 06:00:00,1056.6072431988134,0.0,0.0,1056.6072431988134,0.0,0.0,50.0,0.11422685534101151
2025-08-17 07:00:00,1074.8001660856369,370.3453415606333,0.0,704.4548245250036,0.0,0.0,50.0,0.1142893367093489
2025-08-17 08:00:00,1074.0010273842095,715.2436062599783,0.0,358.7574211242312,0.0,0.0,50.0,0.11425618446546203
2025-08-17 09:00:00,1060.5730175773158,1029.523237875823,0.0,31.049779701492753,0.0,0.0,50.0,0.11417129641146502
2025-08-17 10:00:00,1039.9810647593383,1089.9810647593383,0.0,0.0,50.0,0.0,97.5,0.11412331607347516
2025-08-17 11:00:00,1019.6919253628269,1069.6919253628269,0.0,0.0,50.0,0.0,145.0,0.11381396651878471
2025-08-17 12:00:00,1002.5141272798203,1052.5141272798203,0.0,0.0,50.0,0.0,192.5,0.16346903891640588
2025-08-17 13:00:00,1019.8650397864078,1069.8650397864078,0.0,0.0,50.0,0.0,240.0,0.16303614292831412
2025-08-17 14:00:00,1059.2456136123744,1109.2456136123744,0.0,0.0,50.0,0.0,287.5,0.16344662873706334
2025-08-17 15:00:00,1113.3873062091832,1014.1110464358364,0.0,49.27625977334674,0.0,50.0,234.86842105263156,0.1635738107687851
2025-08-17 16:00:00,1179.0578433882247,694.0426179352372,0.0,435.01522545298747,0.0,50.0,182.23684210526312,0.16390670647123992
2025-08-17 17:00:00,1239.8126627858737,353.3029539082664,836.5097088776074,0.0,0.0,50.0,129.60526315789468,0.27378648979983994
2025-08-17 18:00:00,1308.1252910475187,1.652273964119354e-13,1258.1252910475184,0.0,0.0,50.0,76.97368421052626,0.2737687696908058
2025-08-17 19:00:00,1331.6299338802207,0.0,1306.0049338802207,0.0,0.0,25.624999999999943,50.0,0.27379597471488104
2025-08-17 20:00:00,1317.168912910834,0.0,1317.168912910834,0.0,0.0,0.0,50.0,0.27365009034646015
2025-08-17 21:00:00,1268.9335302836844,0.0,1268.9335302836844,0.0,0.0,0.0,50.0,0.2739902776618065
2025-08-17 22:00:00,1214.756741975539,0.0,0.0,1214.756741975539,0.0,0.0,50.0,0.11407033733136313
2025-08-17 23:00:00,1163.0599734515094,0.0,0.0,1163.0599734515094,0.0,0.0,50.0,0.11382685120371291
2025-08-18 00:00:00,1078.598686778813,0.0,0.0,1078.598686778813,0.0,0.0,50.0,0.12866499205685175
2025-08-18 01:00:00,1073.2322780679076,0.0,0.0,1073.2322780679076,0.0,0.0,50.0,0.12899456588344974
2025-08-18 02:00:00,1082.8939865769587,0.0,0.0,1082.8939865769587,0.0,0.0,50.0,0.1286394300685032
2025-08-18 03:00:00,1100.5385212647363,0.0,0.0,1100.5385212647363,0.0,0.0,50.0,0.1286669143052283
2025-08-18 04:00:00,1096.352167090025,0.0,0.0,1096.352167090025,0.0,0.0,50.0,0.12859805847465366
2025-08-18 05:00:00,1118.6846658784823,0.0,0.0,1118.6846658784823,0.0,0.0,50.0,0.12862118559492788
2025-08-18 06:00:00,1148.9621173266503,0.0,0.0,1148.9621173266503,0.0,0.0,50.0,0.12882514906218095
2025-08-18 07:00:00,1190.3255075847921,352.6109946825737,0.0,837.7145129022185,0.0,0.0,50.0,0.12896554887300163
2025-08-18 08:00:00,1194.7554540939705,664.8367597063103,0.0,529.9186943876601,0.0,0.0,50.0,0.12870598129620966
2025-08-18 09:00:00,1172.5365575010337,960.4583475044171,0.0,212.07820999661658,0.0,0.0,50.0,0.12854156582057744
2025-08-18 10:00:00,1142.4183394636152,1192.4183394636152,0.0,0.0,50.0,0.0,97.5,0.1287792978887646
2025-08-18 11:00:00,1103.047291282461,1153.047291282461,0.0,0.0,50.0,0.0,145.0,0.12904347697926688
2025-08-18 12:00:00,1101.0519737378643,1151.0519737378643,0.0,0.0,50.0,0.0,192.5,0.17916470596980763
2025-08-18 13:00:00,1101.403312114765,1151.403312114765,0.0,0.0,50.0,0.0,240.0,0.17939723513359196
2025-08-18 14:00:00,1138.7878131705395,1182.049550705723,0.0,0.0,43.261737535183556,0.0,281.0986506584244,0.17924753617817427
2025-08-18 15:00:00,1197.4627333383864,945.7502817756833,0.0,201.7124515627031,0.0,50.0,228.46707171105595,0.17910722995432843
2025-08-18 16:00:00,1265.5509746631546,663.4638942139385,0.0,552.0870804492162,0.0,50.0,175.8354927636875,0.1788616667456056
2025-08-18 17:00:00,1346.676602297642,358.2198236883644,938.4567786092775,0.0,0.0,50.0,123.20391381631909,0.28897000039936493
2025-08-18 18:00:00,1381.2091595417978,1.7025741394239881e-13,1331.2091595417976,0.0,0.0,50.0,70.57233486895066,0.28883737075317506
2025-08-18 19:00:00,1422.6766027187514,0.0,1403.1328845932483,0.0,0.0,19.54371812550313,50.0,0.28924894777631843
2025-08-18 20:00:00,1401.3917732921786,0.0,1401.3917732921786,0.0,0.0,0.0,50.0,0.2893287118780655
2025-08-18 21:00:00,1353.3897385148853,0.0,1353.3897385148853,0.0,0.0,0.0,50.0,0.28908302052348395
2025-08-18 22:00:00,1299.1032763630885,0.0,0.0,1299.1032763630885,0.0,0.0,50.0,0.12887688358853489
2025-08-18 23:00:00,1220.8469375832444,0.0,0.0,1220.8469375832444,0.0,0.0,50.0,0.12888114063402073
2025-08-19 00:00:00,1078.7361784017296,0.0,0.0,1078.7361784017296,0.0,0.0,50.0,0.12956640499006386
2025-08-19 01:00:00,1060.0926148975434,0.0,0.0,1060.0926148975434,0.0,0.0,50.0,0.12990369749964514
2025-08-19 02:00:00,1065.9426744990753,0.0,0.0,1065.9426744990753,0.0,0.0,50.0,0.13042572877327036
2025-08-19 03:00:00,1067.2070442134484,0.0,0.0,1067.2070442134484,0.0,0.0,50.0,0.13041017528988982
2025-08-19 04:00:00,1074.025402467589,0.0,0.0,1074.025402467589,0.0,0.0,50.0,0.13028607676994514
2025-08-19 05:00:00,1100.6520154980483,0.0,0.0,1100.6520154980483,0.0,0.0,50.0,0.1301090986303187
2025-08-19 06:00:00,1153.4769864274897,0.0,0.0,1153.4769864274897,0.0,0.0,50.0,0.1300684037240636
2025-08-19 07:00:00,1182.608220379832,367.6577460981714,0.0,814.9504742816605,0.0,0.0,50.0,0.1296935760146377
2025-08-19 08:00:00,1203.095679122774,699.24831163748,0.0,503.84736748529406,0.0,0.0,50.0,0.13017239520005872
2025-08-19 09:00:00,1174.7129431799285,989.8320745742129,0.0,184.8808686057156,0.0,0.0,50.0,0.13048920120536062
2025-08-19 10:00:00,1138.636338761052,1188.636338761052,0.0,0.0,50.0,0.0,97.5,0.13029019366504466
2025-08-19 11:00:00,1096.4587216529167,1146.4587216529167,0.0,0.0,50.0,0.0,145.0,0.1300528282945397
2025-08-19 12:00:00,1065.2968229297633,1115.2968229297633,0.0,0.0,50.0,0.0,192.5,0.18036879179625823
